yaw,pitch,roll,face_ratio,body_yaw,avg_body_movement,Fear,Surprise,Label
0.6966231456137891,0.4768091164232599,0.6629318385434197,1.0,0.5250022897796438,0.06536080517846057,0.0977891907095909,0.1118886619806289,1.0
0.6966328135086894,0.47680168946391494,0.6628122939818969,1.0,0.5246355401285645,0.06485912824384134,0.0907521098852157,0.0989614501595497,1.0
0.6966082625309514,0.47672610289351974,0.662650074436704,1.0,0.524951151390437,0.07137995915174282,0.092630997300148,0.0985442325472831,1.0
0.6966245891790452,0.4766733907403923,0.662523950138992,1.0,0.5253821406367096,0.06511638332624582,0.0903324782848358,0.0978862643241882,1.0
0.6966555671254692,0.4766643434597735,0.6624786989463554,1.0,0.5247430901401554,0.0542214687996328,0.0812097936868667,0.0884788781404495,1.0
0.6965943032783012,0.47666071950916766,0.6624811688522271,1.0,0.5253976255353286,0.04996951342226333,0.0858812555670738,0.0919747054576873,1.0
0.6970719781353971,0.4767074782610375,0.6626670015979644,1.0,0.5228681768739917,0.052444162115342335,0.0849056094884872,0.096487671136856,1.0
0.6973480554955531,0.4769412987979483,0.6626521189223733,1.0,0.5222850407781845,0.052833717645630336,0.0836159512400627,0.1015770584344863,1.0
0.6971045942081824,0.47725341912285635,0.6624879791517985,1.0,0.523805414660404,0.049950126333960974,0.0913358107209205,0.1102223992347717,1.0
0.697845325681672,0.47729347339354855,0.6627717323385417,1.0,0.5215950334298479,0.05578756572443749,0.0949852466583252,0.1145108640193939,1.0
0.6990436069191908,0.477255655225187,0.6629902790175769,1.0,0.5216832970796309,0.055528101824137886,0.100829891860485,0.115757517516613,1.0
0.6999085949680552,0.4772849051614725,0.6630701012285619,1.0,0.5210768156398176,0.06168961827447558,0.0988911241292953,0.1158616542816162,1.0
0.7017075210776824,0.4775239295445751,0.663188861508871,1.0,0.5253150172258155,0.05900096005824087,0.0933682173490524,0.1049226000905036,1.0
0.7022223605338984,0.47808116454269156,0.6629803512395982,1.0,0.5256137286697482,0.06313608000835035,0.1161430776119232,0.1396071761846542,1.0
0.7028907931241691,0.47923374143237185,0.6626963576711886,1.0,0.5243799648946967,0.06203247600950968,0.1155817657709121,0.1442920863628387,1.0
0.7029034269449509,0.479602590733738,0.6627255729979846,1.0,0.5233457330290924,0.06140027134549594,0.1218616813421249,0.150715485215187,1.0
0.7028877336019408,0.47972074985840657,0.6627494208477063,1.0,0.5226330195147139,0.05722224305998408,0.1137351170182228,0.1409273594617843,1.0
0.702669551399272,0.4799154689985083,0.6628677697496973,1.0,0.5237704735765885,0.0573245641716315,0.1079342812299728,0.1391292065382003,1.0
0.7026997502136744,0.48039265526098096,0.6627901085283558,1.0,0.5260770087035711,0.0596300494077733,0.1017723828554153,0.1343355923891067,1.0
0.7026768652854466,0.48080347239161847,0.6626513255063483,1.0,0.5248139113734295,0.05217347338607306,0.1000056192278862,0.1323287487030029,1.0
0.7023177973848977,0.48114668035299857,0.6624241180917543,1.0,0.5240627324707123,0.06122828537691106,0.0937961712479591,0.124506302177906,1.0
0.5508026932600043,0.46458810260714073,0.6652385302821139,1.0,0.4805524628971598,0.0,0.0505080595612525,0.0596585571765899,1.0
0.5500807685551498,0.4671558373147916,0.667599008399106,1.0,0.4809080751407387,0.030378511938980148,0.0779776647686958,0.0870691761374473,1.0
0.5488110470994425,0.4687988072206363,0.6680827684445427,1.0,0.4815905827131462,0.03744203819424403,0.0786661058664321,0.0955869331955909,1.0
0.5489537469041484,0.470367520762296,0.668474444265005,1.0,0.48350941255554986,0.04292095957864858,0.0791427493095398,0.0988603979349136,1.0
0.5488339357759981,0.47206950044798107,0.6686331559869696,1.0,0.48508334951662824,0.04863510436926403,0.0717788934707641,0.1068434417247772,1.0
0.549419105690871,0.4735456339192416,0.6681481034940737,1.0,0.48890821324061035,0.053794410150820836,0.0673195943236351,0.1092742830514907,1.0
0.5513806209617236,0.47530953591348446,0.6673552395484482,1.0,0.49355268601367946,0.05421809826876739,0.0642040818929672,0.1046303436160087,1.0
0.5556964060588573,0.47806612497601136,0.6665201049741108,1.0,0.4936075257209157,0.061288829094059784,0.057499885559082,0.1047578826546669,1.0
0.557040976581471,0.4789454188382845,0.6655471536650193,1.0,0.4929401609852399,0.07474825533191987,0.0586488023400306,0.1039835289120674,1.0
0.5571800967701237,0.47941101809425374,0.6640884994813575,1.0,0.4946645699960573,0.07511660521366162,0.0546908266842365,0.0924459248781204,1.0
0.5572036418965821,0.4804220527075067,0.6612638191340965,1.0,0.4963084407259268,0.07721327442288875,0.0578117929399013,0.0699888616800308,1.0
0.5556804054457535,0.4813457463858013,0.6580587088218441,1.0,0.49340495129873624,0.07763032456740451,0.061822447925806,0.0693767964839935,1.0
0.5550264471184783,0.4826212728608907,0.6563532691664657,1.0,0.4923039088808227,0.08377713804083634,0.0711840614676475,0.0736580193042755,1.0
0.554226019254376,0.48391357590714323,0.6557330924582732,1.0,0.4942667881799654,0.09157055901969859,0.0683350712060928,0.0696586742997169,1.0
0.5555515792273126,0.4852242051238303,0.6560321230193109,1.0,0.5030984674712534,0.09143846556934523,0.0841319411993026,0.0919711366295814,1.0
0.5556299548566767,0.48558849403517773,0.6561507335515061,1.0,0.49701991820246505,0.09393988689046627,0.0840263962745666,0.0939779505133628,1.0
0.5560775352647371,0.4856341352273077,0.656120942661087,1.0,0.49581734800216837,0.09871828056149685,0.0813172236084938,0.0998994410037994,1.0
0.5561202858585826,0.48545799548504426,0.6560857134772343,1.0,0.4900232906800164,0.09948039607930345,0.0753599405288696,0.0907078981399536,1.0
0.5564492719236862,0.48540841344811275,0.6559229543535362,1.0,0.495601883495146,0.08568096813771912,0.0855597034096717,0.1055343076586723,1.0
0.55759824633509,0.4851897878402727,0.6559868248045945,1.0,0.49602043578451643,0.08196087466356852,0.0842834860086441,0.0966327339410781,1.0
0.5596384780830723,0.4846588460022904,0.656308973520888,1.0,0.4828141732243789,0.09895203621385612,0.0823202207684516,0.0937594547867775,1.0
0.5599449571715306,0.48432702837408786,0.6565430976397753,1.0,0.48366114563417223,0.09572889887332894,0.0814045891165733,0.0984051525592804,1.0
0.5598218890380139,0.4840392696501901,0.656641596348591,1.0,0.4834243665318552,0.09202079402447688,0.0939886346459388,0.1142342984676361,1.0
0.559983173222656,0.48342807496664353,0.6567623367570565,1.0,0.48990024366162355,0.08522381513577358,0.0969919189810752,0.1267718970775604,1.0
0.5603557612516915,0.4830323266639553,0.6568783506793301,1.0,0.4903624606501894,0.08416886714539756,0.0979673489928245,0.1282178610563278,1.0
0.5599807680814587,0.4827176721076895,0.6570585615126501,1.0,0.4932903410656664,0.09066227427148955,0.103064626455307,0.1271874904632568,1.0
0.5594657341566911,0.4822068567193008,0.6571773428855028,1.0,0.4879387873998799,0.09309909843082656,0.1016470864415168,0.1261159032583236,1.0
0.5591757837551883,0.4817118442371802,0.6571485429746512,1.0,0.490213467406917,0.08955341431114061,0.1052997186779975,0.1269130557775497,1.0
0.5596829946606177,0.48132203564627246,0.6568513673158992,1.0,0.49107129813407163,0.09201419183580146,0.1003777757287025,0.1212619990110397,1.0
0.5601326584685167,0.48080070137157827,0.6567364124876831,1.0,0.4906799078128161,0.09635675232274023,0.1050518304109573,0.1199759393930435,1.0
0.5612337185032746,0.4804919776635057,0.6567855122657338,1.0,0.4913218607831919,0.08767601622861391,0.0938201695680618,0.1000720113515853,1.0
0.5614603760402831,0.4805048192130603,0.6568664113513574,1.0,0.4838811594547168,0.09096204090651844,0.0880714803934097,0.098767302930355,1.0
0.5615934680104799,0.48047206323444563,0.6569155481131798,1.0,0.4847914005240583,0.08900854569859933,0.0866823866963386,0.0972736552357673,1.0
0.5618207297027533,0.48026434989966377,0.656879489355929,1.0,0.48857485578421644,0.08956536332016272,0.0860110223293304,0.0920531526207923,1.0
0.5617598859910696,0.47992244754837476,0.6569298150524864,1.0,0.4856306337347722,0.08540829468510867,0.0926403701305389,0.0996798798441886,1.0
0.5616319965818121,0.4794589867816123,0.6569837483111088,1.0,0.487306110491107,0.07483230888805222,0.0812025144696235,0.0982504114508628,1.0
0.5617482091520359,0.4791734595498191,0.6571936269839341,1.0,0.4830710995546203,0.07742116441316507,0.0819186419248581,0.1100946888327598,1.0
0.5618532779244663,0.47924934888880855,0.657116223290689,1.0,0.4886751384767549,0.07930723241315382,0.0753425359725952,0.1090016290545463,1.0
0.5620757271048049,0.4796329930173427,0.657011906377855,1.0,0.4868486387399013,0.08186479946353191,0.0739788562059402,0.1062557771801948,1.0
0.5615762135921837,0.48014213438315057,0.6569098940869468,1.0,0.49399662703035835,0.0909152895996022,0.0694743171334266,0.1073661372065544,1.0
0.5621689673635232,0.4804689176004199,0.6571557537166325,1.0,0.4973649418088852,0.0858727232466678,0.0669637620449066,0.1046812683343887,1.0
0.5632139225992393,0.4802244933646457,0.6578773538231125,1.0,0.5021180824440199,0.08149906732605992,0.068745233118534,0.0954624339938163,1.0
0.5639140342698795,0.4802919920897496,0.6582425535816409,1.0,0.4993505204194611,0.07884162830352255,0.0739318430423736,0.0948819741606712,1.0
0.5638096371801063,0.48032887288522835,0.6582467456177826,1.0,0.49961954744825704,0.07219883717337612,0.0820967406034469,0.1089885979890823,1.0
0.5634908909836546,0.48033503694043406,0.6579614852610289,1.0,0.5114135154374945,0.08154350343924009,0.0722323507070541,0.1193260103464126,1.0
0.5622383620801745,0.48006621275821026,0.6570578327791662,1.0,0.5124556501578078,0.08120471686397339,0.0677993446588516,0.108106791973114,1.0
0.5595408379753222,0.4808444262557744,0.6549179230964217,1.0,0.5045227379327282,0.07285847803321914,0.0799625664949417,0.1173076257109642,1.0
0.559084105902809,0.48163735018750814,0.6539174778484754,1.0,0.5040874513304415,0.07215776161808726,0.0769429579377174,0.1160479933023452,1.0
0.5585556302892198,0.48234670717590206,0.6535336186913223,1.0,0.5042018687287619,0.06534749678615354,0.0799379050731659,0.1136396527290344,1.0
0.5589788773480261,0.4826935886576967,0.6537707012199566,1.0,0.49586771008126634,0.06076176693692442,0.0864911526441574,0.1213720291852951,1.0
0.5582502201100729,0.48302560931056004,0.65317315954861,1.0,0.49808552325290556,0.05881864922964779,0.0875943377614021,0.1181329637765884,1.0
0.5582606292728017,0.4834496173501414,0.6531203389007404,1.0,0.498706531089697,0.06197995973245412,0.0902966856956482,0.1138679757714271,1.0
0.5582058389022871,0.4839107080495687,0.653164323271798,1.0,0.5012818126420293,0.06574220009102928,0.0893338918685913,0.1102223023772239,1.0
0.557902385700333,0.48411050783514536,0.6533139515135099,1.0,0.5004875354214379,0.07220524378407299,0.0842725038528442,0.1046131327748298,1.0
0.55915621204399,0.4843679004913164,0.6536535557202536,1.0,0.5046926559490468,0.06822198092872825,0.0901690274477005,0.1099473759531974,1.0
0.5599072401261864,0.4844712602620521,0.6537191043212576,1.0,0.492816130955994,0.0701422935567416,0.0900785103440284,0.1077607274055481,1.0
0.5601926190960438,0.4843016565459469,0.6539923178112707,1.0,0.49527629119876343,0.07444657562879775,0.0936311483383178,0.1148692369461059,1.0
0.5601722122675534,0.4843192493234521,0.6541189977868176,1.0,0.49004494035151186,0.07369537781490233,0.0842735543847084,0.1101580262184143,1.0
0.559439186382705,0.48455042126180636,0.653878369216994,1.0,0.4882327942478037,0.07680168841107513,0.0797276869416236,0.1017635390162468,1.0
0.5584972542132377,0.4845361537642663,0.6540954590494168,1.0,0.49784431967007126,0.07715161103229638,0.0788281708955764,0.1006511822342872,1.0
0.5572515049452589,0.4846015677797338,0.6540181167954093,1.0,0.49306183334472603,0.08415319810783911,0.0796785801649093,0.1019436419010162,1.0
0.5572022772913567,0.48465183661474254,0.6540540832124973,1.0,0.4963196595401095,0.08709736105937739,0.0859453454613685,0.116171158850193,1.0
0.5568846505827347,0.48480309910957886,0.6538734144479658,1.0,0.5000362501186542,0.09056287726591089,0.0838790014386177,0.1031384766101837,1.0
0.5565820453972403,0.48477810559801715,0.6538079091753238,1.0,0.48752372844049874,0.09544445914156946,0.0851106792688369,0.1002717837691307,1.0
0.5563231867527474,0.4847555076675728,0.6537729364033538,1.0,0.4853922767676252,0.09957264164798818,0.0825236290693283,0.0947751402854919,1.0
0.5556788749005487,0.4847831025287343,0.6537040326179098,1.0,0.49393990864154685,0.09790457210696361,0.0801648125052452,0.0913493707776069,1.0
0.5555697168146589,0.48487504747007454,0.6536683286087013,1.0,0.48745588185394606,0.09922515945480503,0.0760524719953537,0.086830198764801,1.0
0.5550512623348308,0.48495456543229265,0.6535866605923565,1.0,0.4932531144132691,0.1013312884053265,0.0782553106546402,0.0938556939363479,1.0
0.5549947521371122,0.4849596717880742,0.6536333754168594,1.0,0.4879485565074642,0.10193686296693359,0.0810012593865394,0.1004654988646507,1.0
0.5546264113444885,0.48497361770714065,0.6536188877161565,1.0,0.49273583479318384,0.11929233013433967,0.0762553587555885,0.0960105806589126,1.0
0.5542746577215552,0.48493460460691395,0.6536939029087634,1.0,0.4929929414897202,0.1162234335697583,0.0783435106277465,0.1017899364233017,1.0
0.5540746280889344,0.4848928687708218,0.6536996812776564,1.0,0.4856797343099355,0.11991505252072478,0.0785209015011787,0.0979417264461517,1.0
0.5541195162670661,0.48480501531124237,0.6537966745393244,1.0,0.4841541918024854,0.11659376751333969,0.0799520090222358,0.0976058468222618,1.0
0.5538500389882578,0.48484540196684994,0.6538270281955155,1.0,0.49273257227055806,0.11208165766168102,0.0816182792186737,0.1006304249167442,1.0
0.5535683685358519,0.4848615246311192,0.6538078568912006,1.0,0.4890446727060772,0.10528310667001743,0.0790630728006362,0.0939351692795753,1.0
0.5533186680064203,0.4848969615701046,0.6537715506721664,1.0,0.49279762697463997,0.10715439329704776,0.0781563594937324,0.1009417921304702,1.0
0.5532445085437432,0.48488907042697466,0.6537439434776438,1.0,0.4960244474621289,0.10241062458856674,0.0780113562941551,0.0996137112379074,1.0
0.5531814596551089,0.4848904761250662,0.6537287485693711,1.0,0.48831495522209356,0.0973097099933796,0.0781393498182296,0.1016829907894134,1.0
0.552863423325497,0.4849157446310229,0.6536838489500061,1.0,0.48910175166786507,0.10037577577211292,0.0774806439876556,0.1033900454640388,1.0
0.5527670735444118,0.48491925442941197,0.6536594140694241,1.0,0.4984138944398579,0.08290516679120823,0.0771953985095024,0.1033673882484436,1.0
0.5527718456009004,0.4849085371119321,0.6536477810259772,1.0,0.49689608725666784,0.08450365769012345,0.0769380927085876,0.1002723649144172,1.0
0.5527684120433696,0.4849227420316413,0.6536531967153983,1.0,0.5002806686826505,0.07717889964446452,0.0758520364761352,0.0992830470204353,1.0
0.5527826224168607,0.4849077292066383,0.6536271335262133,1.0,0.49145685106235754,0.08036340730940655,0.075663536787033,0.0992431938648223,1.0
0.552168180869558,0.4845296296561415,0.6530864050574844,1.0,0.4881961292622636,0.08395284610848298,0.081259898841381,0.1109211072325706,1.0
0.5517091695365431,0.484124288994915,0.6527199431880057,1.0,0.49500699312307594,0.09027790094764179,0.0831243693828582,0.1133242473006248,1.0
0.5516483013312654,0.4840205059423492,0.6525638088038462,1.0,0.5005635822790282,0.09291959593459884,0.0815300792455673,0.1115364879369735,1.0
0.5515512754046982,0.48386025258138293,0.6525730259784605,1.0,0.4957730356702379,0.09837949652144962,0.087906539440155,0.1138696819543838,1.0
0.5531476473000887,0.4850685353672685,0.6525205462159984,1.0,0.49314625192136025,0.10243687085642654,0.0679109767079353,0.1792404651641845,1.0
0.5557734604548012,0.4855637417566038,0.6526030201391584,1.0,0.48560884502967727,0.10254692037187904,0.0835008174180984,0.1187761053442955,1.0
0.5518691364753733,0.4859981465311379,0.6524027826065846,1.0,0.4742806946695157,0.10697916870310702,0.0902590602636337,0.1122032478451728,1.0
0.5507120306595525,0.4856196085408385,0.6524146834840677,1.0,0.4769586448238666,0.09644804491594323,0.0825483873486518,0.1034095585346221,1.0
0.5506845242654889,0.48526210908397327,0.6524591617424543,1.0,0.4922465110939118,0.09999750413037167,0.0810547545552253,0.1038596183061599,1.0
0.5507586477324694,0.4850495631378222,0.6525059035695129,1.0,0.48666623975268336,0.09940910677148837,0.0840354487299919,0.1042879223823547,1.0
0.5505303845063564,0.4848681787752875,0.652509902699326,1.0,0.49381195247684806,0.10123142545555615,0.0845641419291496,0.1035979688167572,1.0
0.5500516462249596,0.48467283665090066,0.6524792157574174,1.0,0.498234270327595,0.09737222080607005,0.0846058577299118,0.105072408914566,1.0
0.5499563859320529,0.4845806179315456,0.6524994237093383,1.0,0.4955064804585943,0.09939196472871689,0.0848307162523269,0.1031448170542717,1.0
0.550036237031952,0.4845638867336377,0.6525240185886689,1.0,0.4780933887112117,0.10350855443355159,0.0863591581583023,0.1062753573060035,1.0
0.5514189504878979,0.4845094506222377,0.6527812674088054,1.0,0.4801592787376072,0.09299112357517435,0.0924205854535102,0.1172387301921844,1.0
0.5521363056566169,0.48446863373627375,0.6529433174008347,1.0,0.485305445248332,0.09495290507514578,0.0909274443984031,0.1166528314352035,1.0
0.5523114106359552,0.4844094871836494,0.6530104932684211,1.0,0.47832056596792033,0.0916548272150834,0.0917085781693458,0.1183512657880783,1.0
0.552367762862719,0.4843090301558273,0.6530738829833321,1.0,0.4945837930591889,0.10741659523375433,0.0895478203892707,0.111857570707798,1.0
0.5522812668921476,0.48421594298986015,0.6531535784420046,1.0,0.4983765818931531,0.10041596875906467,0.1009626016020774,0.1510475426912307,1.0
0.5522131355021307,0.4842966046661048,0.653480727046103,1.0,0.49465585510526255,0.09076670627292445,0.100941464304924,0.1547477841377258,1.0
0.5532244511485056,0.4850047144614831,0.6541665023758667,1.0,0.49345655580116843,0.082841279182136,0.1049198731780052,0.1632775217294693,1.0
0.5550424548935998,0.4853542680498869,0.6546681186522956,1.0,0.5010079816633506,0.09580367679802972,0.1016520634293556,0.1600707471370697,1.0
0.5557046736985265,0.48552149306510156,0.6549820795077113,1.0,0.4959114270134975,0.10340652396357715,0.0952109098434448,0.1744055449962616,1.0
0.5556698071967436,0.4856068011332321,0.655081237078177,1.0,0.4966725360550553,0.10389935823295138,0.0971044525504112,0.1736328452825546,1.0
0.5559152606257451,0.4857484957087795,0.6550750166430105,1.0,0.5002107453076707,0.11402437776029434,0.0936545580625534,0.1694856137037277,1.0
0.556334391446342,0.48578899037669643,0.6551224392262316,1.0,0.48371471103102154,0.11621330176042988,0.0933911725878715,0.1747811883687973,1.0
0.5028508945550492,0.4483789877155987,0.6488047185952258,1.0,0.4805524628971598,0.0,0.0743305385112762,0.0033031681086868,1.0
0.5242722929131958,0.45065384964769767,0.650512324124036,1.0,0.49255027767477955,0.009260260797850662,0.1054249107837677,0.0059997150674462,1.0
0.5269350039908736,0.4507427477150234,0.6508847661385655,1.0,0.4841890859652521,0.038880980426132514,0.115007497370243,0.0068539469502866,1.0
0.5262837747500286,0.45036485948977095,0.6510074174461626,1.0,0.47531737116661077,0.07354262656319079,0.1103342473506927,0.0059282407164573,1.0
0.5254977071899083,0.44988930458690995,0.651016614935831,1.0,0.4660169383633485,0.08808629656349927,0.1051114052534103,0.0053809937089681,1.0
0.5247532625505613,0.44968369774239025,0.6510529285143847,1.0,0.47730118483232986,0.08535902486571896,0.12330012768507,0.0064527601934969,1.0
0.5251225915630635,0.4495136579069953,0.6510519781994037,1.0,0.4783895168201597,0.08475338994424202,0.109274223446846,0.0048557100817561,1.0
0.5253312760886293,0.4494553610111205,0.6510875160521823,1.0,0.4793135989536013,0.10030017793294918,0.1158794611692428,0.0059744962491095,1.0
0.5252971179683266,0.4494905478488255,0.651201698578923,1.0,0.4687137103495244,0.11207938039786691,0.1145398095250129,0.0064526791684329,1.0
0.5258722139529233,0.4500051818165383,0.6513734700003572,1.0,0.47124110412814246,0.10867457858418393,0.1150019168853759,0.0070891864597797,1.0
0.5258884937617245,0.4505632573300089,0.6514720632321884,1.0,0.48047990287444636,0.12390621019989748,0.1062400043010711,0.0066706151701509,1.0
0.5260883359790733,0.45160127711399045,0.6514821667757991,1.0,0.4872674788524682,0.12602727555358995,0.1029673293232917,0.0063766045495867,1.0
0.5267486125724505,0.4526037770124176,0.6513345077212223,1.0,0.4819356237450762,0.12169869737357367,0.1104525849223136,0.0073549980297684,1.0
0.5268904051240206,0.452778591102944,0.6512054255720695,1.0,0.4801691498919,0.11422704337365873,0.1102095991373062,0.0074544171802699,1.0
0.5269541660463775,0.4529810639013757,0.651136272962731,1.0,0.47454917883503517,0.10624627906480386,0.1071434095501899,0.0073242620564997,1.0
0.5268163844721843,0.45310821813100954,0.6509442043059477,1.0,0.4756018956590159,0.10312974746203699,0.0943565890192985,0.0050074569880962,1.0
0.527052883479347,0.45336436411150083,0.6508095561808199,1.0,0.4805996496846768,0.09983244077717522,0.0989022180438041,0.0056343274191021,1.0
0.5269611091722545,0.4534842159884451,0.6505633389542942,1.0,0.47841070410279574,0.09463530203046326,0.1014261096715927,0.0052347327582538,1.0
0.5261171801469863,0.4535739400543866,0.6504075648836185,1.0,0.47693929774689214,0.0811058171848908,0.1041407287120819,0.006880737375468,1.0
0.5261150807565562,0.4537958090607476,0.6501090344919958,1.0,0.4771234563695862,0.0800471142445723,0.1070528626441955,0.0078037399798631,1.0
0.5266428288998007,0.45413639044789317,0.6496550398905205,1.0,0.4684434109090623,0.09867970297274735,0.0991868749260902,0.0061824107542634,1.0
0.5268565362745621,0.4543970540533245,0.6494425249012318,1.0,0.47983270276357903,0.10603968904563095,0.0990621373057365,0.0066710822284221,1.0
0.5274363594793895,0.4543497864896645,0.6489332296060426,1.0,0.4824279441005332,0.1101556643863221,0.0964269787073135,0.0055509288795292,1.0
0.5279423513029046,0.45434760549006403,0.6488830736003018,1.0,0.473934222314527,0.11282947029431444,0.0980161651968956,0.0054087759926915,1.0
0.5282402797362676,0.45437680935303143,0.6488628149719469,1.0,0.4878478071878061,0.12073314822394382,0.0930356234312057,0.004548349417746,1.0
0.5293615553323744,0.45447806743325636,0.6487524925011291,1.0,0.4887211200920798,0.1310165570518378,0.0849689096212387,0.0038463657256215,1.0
0.5299862868161395,0.4547706295529541,0.6484993726060561,1.0,0.4836679070201232,0.13349355720404343,0.082437478005886,0.0035599702969193,1.0
0.5303397053389171,0.45507961039982286,0.6482903400147256,1.0,0.47876999678512594,0.13305350332744273,0.0819019302725792,0.0040657557547092,1.0
0.5306181080326795,0.4552030199921467,0.6482234131227564,1.0,0.4827866508757994,0.13171940390308323,0.0868664383888244,0.0046496130526065,1.0
0.5307149458410634,0.4552008811456878,0.6483546215244794,1.0,0.47798571026257125,0.13797462868687418,0.0999222621321678,0.0059599624946713,1.0
0.5307497317643629,0.45521469289601907,0.6483017389036696,1.0,0.48375760346545293,0.11972022474151237,0.0943307802081108,0.004895219579339,1.0
0.5305015715838878,0.4548272274061768,0.6484585335522474,1.0,0.48177756132029825,0.11234490230544043,0.0869178846478462,0.0043818918056786,1.0
0.529598163561774,0.45443114904001575,0.6485067980959137,1.0,0.47933865282828136,0.10951832806512707,0.0909879729151725,0.0052642221562564,1.0
0.5291395708723271,0.45445889133497375,0.6485827313786136,1.0,0.4738010172347576,0.1084614509946178,0.0867808237671852,0.0049699102528393,1.0
0.5283646651255268,0.45441140439511596,0.6486004908815634,1.0,0.47425498959261764,0.09579958625433717,0.0857851281762123,0.0049382424913346,1.0
0.5277705164552436,0.4542385270608987,0.6484912809476545,1.0,0.4829877696937613,0.09189416563476772,0.0826802030205726,0.0045678308233618,1.0
0.5273985465806973,0.45411443925471257,0.6483323083773755,1.0,0.4833641139929593,0.09670611896420216,0.0755669623613357,0.0038072809111326,1.0
0.5274619121011269,0.45410985379818825,0.6482379934202314,1.0,0.4772713263084517,0.0926838042778514,0.0853997096419334,0.0048277867026627,1.0
0.52762964025012,0.4542094768148459,0.6481970747328528,1.0,0.46342159719582643,0.11442521737510102,0.0750288963317871,0.0038016997277736,1.0
0.5274032936758122,0.45448726418876073,0.6478874912622581,1.0,0.48086588411042236,0.12274571901509132,0.0866631865501403,0.0049827019684016,1.0
0.5280634725318197,0.45472771646978627,0.6478617306329942,1.0,0.4840206000953898,0.11643600350795136,0.0876745507121086,0.0045165917836129,1.0
0.5282458088318168,0.4548590454655728,0.6477547040432399,1.0,0.47761057138664703,0.12511411459798677,0.0896624401211738,0.0048045073635876,1.0
0.5287857475878506,0.45483110687387396,0.6476703165021366,1.0,0.4678334312055008,0.1284917122173615,0.0811515003442764,0.0042071100324392,1.0
0.5285377014994682,0.4548331715582344,0.6474209088440672,1.0,0.4731993047669133,0.1194445170701813,0.0888721793889999,0.0052400417625904,1.0
0.5287264291864687,0.454785862029804,0.6473328028091242,1.0,0.4730648719212351,0.1285064777142993,0.0817307159304618,0.004011477343738,1.0
0.5285766376816804,0.4548376490037659,0.647410337784942,1.0,0.475080349474943,0.12183599630167107,0.0808277428150177,0.0038430748973041,1.0
0.5289220539431205,0.45499761667718847,0.6474104544986553,1.0,0.47762586881850455,0.11193938006509115,0.0781741887331008,0.0034103861544281,1.0
0.5287521378438977,0.4551038731961899,0.647286440932365,1.0,0.47609371925027183,0.11046388650773889,0.0729690939188003,0.0028399089351296,1.0
0.5288948384707159,0.455087651410408,0.6472508231889972,1.0,0.4762047444402621,0.08924918966869469,0.0668556317687034,0.002470816951245,1.0
0.5290061376214371,0.45529380232795286,0.6475237058818398,1.0,0.4652707442415104,0.07862873095205487,0.0867061838507652,0.0045882938429713,1.0
0.5290875715068564,0.4554420543586175,0.6477685220377797,1.0,0.4737399414874569,0.07364450922857796,0.0731402039527893,0.0029845987446606,1.0
0.5277524527224745,0.45557733488537605,0.6477212006359987,1.0,0.47038781107891264,0.06684042211273765,0.0791402980685234,0.0033870956394821,1.0
0.5268700527581881,0.4555906425602603,0.64763900945886,1.0,0.47004800824914816,0.06061897790293729,0.080393835902214,0.0034130013082176,1.0
0.5262635617158429,0.4554272558946318,0.6478813051800911,1.0,0.4737130216877524,0.06321460547974297,0.08765310049057,0.0045803980901837,1.0
0.5257951028227281,0.4555479204133297,0.6483381316291835,1.0,0.47623779274378775,0.05470086900873327,0.0932846665382385,0.0053965589031577,1.0
0.5255483858289542,0.4554432947498172,0.6485130183665863,1.0,0.47593797047998476,0.05984897960235107,0.103741317987442,0.00724383816123,1.0
0.524926817908772,0.4552647306850363,0.6485944452006307,1.0,0.4771480890161651,0.062196480026678776,0.1039218306541442,0.0070043550804257,1.0
0.5235154173481121,0.4549958733760501,0.6486097114321094,1.0,0.47190072385270054,0.07608424817402552,0.1018345952033996,0.0068406201899051,1.0
0.5222862711664662,0.4547233013681454,0.6484211690056352,1.0,0.4772952532318633,0.07578829265553456,0.1131432130932807,0.0103946523740887,1.0
0.5216814614015138,0.45465893072452834,0.6483567815623767,1.0,0.47789344490061525,0.07704662201627709,0.1137239187955856,0.0104373861104249,1.0
0.5216338308897972,0.45455273275496055,0.6482792149446509,1.0,0.48297637415929323,0.08248371525620272,0.1065094396471977,0.0077454349957406,1.0
0.5216014468826408,0.4542435646349442,0.6482463785172745,1.0,0.4798307954205313,0.07980607827614701,0.120763786137104,0.0096413837745785,1.0
0.5212634780710721,0.45380923033655574,0.6481214612000729,1.0,0.47964002498274405,0.07740392581619045,0.1186742261052131,0.0095749236643314,1.0
0.5213240591052597,0.4537823311924849,0.6479665987990628,1.0,0.4778726103579716,0.07654036175050985,0.1101488247513771,0.0076615097932517,1.0
0.5213517823127047,0.45375355403340834,0.6478330670337469,1.0,0.4771319530620534,0.07791871164510565,0.1145941168069839,0.0082928538322448,1.0
0.5210738375664126,0.45372437488918926,0.6476599383415915,1.0,0.4787267984353435,0.0743794539773666,0.1182682663202285,0.0090570766478776,1.0
0.519788539679555,0.4536340683213195,0.6474276575585934,1.0,0.4779591374544848,0.07295823771208282,0.1176504120230674,0.0089264381676912,1.0
0.5196777647370533,0.4536067303819793,0.6473102934896008,1.0,0.4773918982680473,0.05666497873871805,0.1158417165279388,0.0083890687674283,1.0
